name_sample_0_model_0,depth_sample_0_model_0,aft_age_sample_0_model_0,time_sample_0_model_0,temp_sample_0_model_0,name_sample_0_model_1,depth_sample_0_model_1,aft_age_sample_0_model_1,time_sample_0_model_1,temp_sample_0_model_1,name_sample_1_model_0,depth_sample_1_model_0,aft_age_sample_1_model_0,time_sample_1_model_0,temp_sample_1_model_0,name_sample_1_model_1,depth_sample_1_model_1,aft_age_sample_1_model_1,time_sample_1_model_1,temp_sample_1_model_1,name_sample_2_model_0,depth_sample_2_model_0,aft_age_sample_2_model_0,time_sample_2_model_0,temp_sample_2_model_0,name_sample_2_model_1,depth_sample_2_model_1,aft_age_sample_2_model_1,time_sample_2_model_1,temp_sample_2_model_1,name_sample_3_model_0,depth_sample_3_model_0,aft_age_sample_3_model_0,time_sample_3_model_0,temp_sample_3_model_0,name_sample_3_model_1,depth_sample_3_model_1,aft_age_sample_3_model_1,time_sample_3_model_1,temp_sample_3_model_1
,,,389.19996153846165,61.80793117817083,,,,259.19996153846165,61.80793117817083,,,,343.1699615384616,90.02039241908288,,,,233.16996153846162,90.02039241908288,,,,409.7199615384616,56.53747500710803,,,,279.7199615384616,56.53747500710803,,,,407.2199615384616,57.584509728930506,,,,277.2199615384616,57.584509728930506
,,,389.2999615384616,61.80043117817147,,,,259.2999615384616,61.80043117817147,,,,343.26996153846164,90.01872575241748,,,,233.26996153846164,90.01872575241748,,,,409.81996153846154,56.53827731262772,,,,279.81996153846154,56.53827731262772,,,,407.31996153846154,58.401092405142414,,,,277.31996153846154,58.401092405142414
,,,389.39996153846164,61.79293117817132,,,,259.39996153846164,61.79293117817132,,,,343.3699615384616,90.01705908575217,,,,233.3699615384616,90.01705908575217,,,,409.91996153846156,56.53923868843454,,,,279.91996153846156,56.53923868843454,,,,407.41996153846156,59.172661338711116,,,,277.41996153846156,59.172661338711116
,,,389.4999615384616,61.78543117817133,,,,259.4999615384616,61.78543117817133,,,,343.46996153846163,90.01539241908922,,,,233.46996153846163,90.01539241908922,,,,410.0199615384616,56.540289865588925,,,,280.0199615384616,56.540289865588925,,,,407.5199615384616,59.89920053846463,,,,277.5199615384616,59.89920053846463
,,,389.5999615384616,61.77793117817172,,,,259.5999615384616,61.77793117817172,,,,343.5699615384616,90.01372575242144,,,,233.56996153846163,90.01372575242144,,,,410.11996153846155,56.541399078337946,,,,280.11996153846155,56.541399078337946,,,,407.61996153846155,60.6012288210464,,,,277.61996153846155,60.6012288210464
,,,389.69996153846165,61.770431178170696,,,,259.69996153846165,61.770431178170696,,,,343.6699615384616,90.01205908575432,,,,233.66996153846162,90.01205908575432,,,,410.2199615384616,56.54255167529699,,,,280.2199615384616,56.54255167529699,,,,407.7199615384616,61.09693992247991,,,,277.7199615384616,61.09693992247991
,,,389.7999615384616,61.762931178171,,,,259.7999615384616,61.762931178171,,,,343.76996153846164,90.01039241908559,,,,233.76996153846164,90.01039241908559,,,,410.31996153846154,56.54374082070694,,,,280.31996153846154,56.54374082070694,,,,407.81996153846154,61.37057629689216,,,,277.81996153846154,61.37057629689216
,,,389.89996153846164,61.75543117817108,,,,259.89996153846164,61.75543117817108,,,,343.8699615384616,90.00872575241743,,,,233.8699615384616,90.00872575241743,,,,410.41996153846156,56.54496325082839,,,,280.41996153846156,56.54496325082839,,,,407.91996153846156,61.54396932860355,,,,277.91996153846156,61.54396932860355
,,,389.9999615384616,61.747931178171484,,,,259.9999615384616,61.747931178171484,,,,343.96996153846163,90.00705908575006,,,,233.96996153846163,90.00705908575006,,,,410.5199615384616,56.54621733590783,,,,280.5199615384616,56.54621733590783,,,,408.0199615384616,61.67249324975138,,,,278.0199615384616,61.67249324975138
,,,390.0999615384616,61.74043117817071,,,,260.0999615384616,61.74043117817071,,,,344.0699615384616,90.00539241908035,,,,234.06996153846163,90.00539241908035,,,,410.61996153846155,56.54750219463663,,,,280.61996153846155,56.54750219463663,,,,408.11996153846155,61.78241650188092,,,,278.11996153846155,61.78241650188092
,,,390.19996153846165,61.732931178171846,,,,260.19996153846165,61.732931178171846,,,,344.1699615384616,90.00372575241565,,,,234.16996153846162,90.00372575241565,,,,410.7199615384616,56.54881728911053,,,,280.7199615384616,56.54881728911053,,,,408.2199615384616,61.8471691087616,,,,278.2199615384616,61.8471691087616
,,,390.2999615384616,61.72543117817063,,,,260.2999615384616,61.72543117817063,,,,344.26993539467077,89.98085996092665,,,,234.26993539467077,89.98085996092665,,,,410.81996153846154,56.5501622395302,,,,280.81996153846154,56.5501622395302,,,,408.31996153846154,61.85520858730882,,,,278.31996153846154,61.85520858730882
,,,390.39996153846164,61.71793117817114,,,,260.39996153846164,61.71793117817114,,,,344.369891821686,89.85709637155209,,,,234.36989182168602,89.85709637155209,,,,410.91996153846156,56.55153673934958,,,,280.91996153846156,56.55153673934958,,,,408.41996153846156,61.83708445153633,,,,278.41996153846156,61.83708445153633
,,,390.4999615384616,61.710431178171675,,,,260.4999615384616,61.710431178171675,,,,344.4698482487013,89.66797774423799,,,,234.46984824870128,89.66797774423799,,,,411.0199615384616,56.552940516338964,,,,281.0199615384616,56.552940516338964,,,,408.5199615384616,61.807045812156204,,,,278.5199615384616,61.807045812156204
,,,390.5999615384616,61.70293117817139,,,,260.5999615384616,61.70293117817139,,,,344.5698046757165,89.44711112405871,,,,234.5698046757165,89.44711112405871,,,,411.11996153846155,56.554373314810924,,,,281.11996153846155,56.554373314810924,,,,408.61996153846155,61.77158180133246,,,,278.61996153846155,61.77158180133246
,,,390.69996153846165,61.695431178170054,,,,260.69996153846165,61.695431178170054,,,,344.66976110273174,89.2109437939427,,,,234.66976110273177,89.2109437939427,,,,411.2199615384616,56.55583488741037,,,,281.2199615384616,56.55583488741037,,,,408.7199615384616,61.73364730207905,,,,278.7199615384616,61.73364730207905
,,,390.7999615384616,61.68793117817039,,,,260.7999615384616,61.68793117817039,,,,344.769717529747,88.96743975756459,,,,234.76971752974703,88.96743975756459,,,,411.31996153846154,56.55732499133527,,,,281.31996153846154,56.55732499133527,,,,408.81996153846154,61.69458784517913,,,,278.81996153846154,61.69458784517913
,,,390.89996153846164,61.68043117817011,,,,260.89996153846164,61.68043117817011,,,,344.8696739567623,88.72043815696237,,,,234.86967395676228,88.72043815696237,,,,411.41996153846156,56.55884338661584,,,,281.41996153846156,56.55884338661584,,,,408.91996153846156,61.6550161293761,,,,278.91996153846156,61.6550161293761
,,,390.9999615384616,61.67293117817057,,,,260.9999615384616,61.67293117817057,,,,344.96963038377754,88.47178147138462,,,,234.96963038377754,88.47178147138462,,,,411.5199615384616,56.56038983532111,,,,281.5199615384616,56.56038983532111,,,,409.0199615384616,61.61521115218305,,,,279.0199615384616,61.61521115218305
,,,391.0999615384616,61.66543117817134,,,,261.0999615384616,61.66543117817134,,,,345.06958681079277,88.22234997642636,,,,235.06958681079277,88.22234997642636,,,,411.61996153846155,56.561964101159916,,,,281.61996153846155,56.561964101159916,,,,409.11996153846155,61.57491063774115,,,,279.11996153846155,61.57491063774115
,,,391.19996153846165,61.65793117817158,,,,261.19996153846165,61.65793117817158,,,,345.169543237808,87.97256233427139,,,,235.169543237808,87.97256233427139,,,,411.7199615384616,56.5635659493271,,,,281.7199615384616,56.5635659493271,,,,409.2199615384616,61.54500199431389,,,,279.2199615384616,61.54500199431389
,,,391.2999615384616,61.6504311781734,,,,261.2999615384616,61.6504311781734,,,,345.26949966482323,87.72261675190965,,,,235.26949966482326,87.72261675190965,,,,411.81996153846154,56.56519514642665,,,,281.81996153846154,56.56519514642665,,,,409.31996153846154,61.53009564256607,,,,279.31996153846154,61.53009564256607
,,,391.39996153846164,61.64293117817072,,,,261.39996153846164,61.64293117817072,,,,345.3694560918385,87.47260663311488,,,,235.36945609183854,87.47260663311488,,,,411.91996153846156,56.56685146037559,,,,281.91996153846156,56.56685146037559,,,,409.41996153846156,61.52212978346079,,,,279.41996153846156,61.52212978346079
,,,391.4999615384616,61.6354311781696,,,,261.4999615384616,61.6354311781696,,,,345.4694125188538,87.22257578849387,,,,235.4694125188538,87.22257578849387,,,,412.0199615384616,56.56853466045731,,,,282.0199615384616,56.56853466045731,,,,409.5199615384616,61.51734288869871,,,,279.5199615384616,61.51734288869871
,,,391.5999615384616,61.62793117816934,,,,261.5999615384616,61.62793117816934,,,,345.56936894586903,86.9725446702272,,,,235.56936894586903,86.9725446702272,,,,412.11996153846155,56.570244517217006,,,,282.11996153846155,56.570244517217006,,,,409.61996153846155,61.51402314719766,,,,279.61996153846155,61.51402314719766
,,,391.69996153846165,61.620431178170165,,,,261.69996153846165,61.620431178170165,,,,345.66932537288426,86.72252278037668,,,,235.66932537288426,86.72252278037668,,,,412.2199615384616,56.57198080254549,,,,282.2199615384616,56.57198080254549,,,,409.7199615384616,61.51139103039655,,,,279.7199615384616,61.51139103039655
,,,391.7999615384616,61.61293117817159,,,,261.7999615384616,61.61293117817159,,,,345.76928179989955,85.70224474003943,,,,235.76928179989952,85.70224474003943,,,,412.31996153846154,56.57374328958954,,,,282.31996153846154,56.57374328958954,,,,409.81996153846154,61.509091239934165,,,,279.81996153846154,61.509091239934165
,,,391.89996153846164,61.605431178172104,,,,261.89996153846164,61.605431178172104,,,,345.8692382269148,85.91691531245591,,,,235.86923822691477,85.91691531245591,,,,412.41996153846156,56.575531752781735,,,,282.41996153846156,56.575531752781735,,,,409.91996153846156,61.50696165042964,,,,279.91996153846156,61.50696165042964
,,,391.9999615384616,61.59793117817129,,,,261.9999615384616,61.59793117817129,,,,345.96919465393,85.84566744791836,,,,235.96919465393,85.84566744791836,,,,412.5199615384616,56.57734596782089,,,,282.5199615384616,56.57734596782089,,,,410.0199615384616,61.504928156929594,,,,280.0199615384616,61.504928156929594
,,,392.0999615384616,61.59043117817091,,,,262.0999615384616,61.59043117817091,,,,346.06915108094523,85.68093326528155,,,,236.06915108094523,85.68093326528155,,,,412.61996153846155,56.57918571166539,,,,282.61996153846155,56.57918571166539,,,,410.11996153846155,61.502956788737286,,,,280.11996153846155,61.502956788737286
,,,392.19996153846165,61.58293117817108,,,,262.19996153846165,61.58293117817108,,,,346.1691075079605,85.47428257312184,,,,236.16910750796052,85.47428257312184,,,,412.7199615384616,56.58105076254948,,,,282.7199615384616,56.58105076254948,,,,410.2199615384616,61.50103188769301,,,,280.2199615384616,61.50103188769301
,,,392.2999615384616,61.575431178171186,,,,262.2999615384616,61.575431178171186,,,,346.26906393497575,85.24890223000095,,,,236.26906393497578,85.24890223000095,,,,412.81996153846154,56.58294089992832,,,,282.81996153846154,56.58294089992832,,,,410.31996153846154,61.4991461572632,,,,280.31996153846154,61.4991461572632
,,,392.39996153846164,61.56793117817024,,,,262.39996153846164,61.56793117817024,,,,346.36902036199103,85.01519923847944,,,,236.36902036199103,85.01519923847944,,,,412.91996153846156,56.584855904493836,,,,282.91996153846156,56.584855904493836,,,,410.41996153846156,61.497296121910246,,,,280.41996153846156,61.497296121910246
,,,392.4999615384616,61.560431178170916,,,,262.4999615384616,61.560431178170916,,,,346.46897678900626,84.77782163567917,,,,236.46897678900626,84.77782163567917,,,,413.0199615384616,56.58679555817374,,,,283.0199615384616,56.58679555817374,,,,410.5199615384616,61.49548005369372,,,,280.5199615384616,61.49548005369372
,,,392.5999615384616,61.55293117816974,,,,262.5999615384616,61.55293117816974,,,,346.5689332160215,84.53883502414803,,,,236.5689332160215,84.53883502414803,,,,413.11996153846155,56.58875964413109,,,,283.11996153846155,56.58875964413109,,,,410.61996153846155,61.49369702500244,,,,280.61996153846155,61.49369702500244
,,,392.69996153846165,61.54543117817137,,,,262.69996153846165,61.54543117817137,,,,346.6688896430368,84.29915275214233,,,,236.66888964303675,84.29915275214233,,,,413.2199615384616,56.590820766360196,,,,283.2199615384616,56.590820766360196,,,,410.7199615384616,61.49194647532671,,,,280.7199615384616,61.49194647532671
,,,392.7999615384616,61.537931178172855,,,,262.7999615384616,61.537931178172855,,,,346.768846070052,84.05917662641274,,,,236.768846070052,84.05917662641274,,,,413.31996153846154,56.58397246001918,,,,283.31996153846154,56.58397246001918,,,,410.81996153846154,61.490228013113025,,,,280.81996153846154,61.490228013113025
,,,392.89996153846164,61.530431178173586,,,,262.89996153846164,61.530431178173586,,,,346.8688024970673,83.81908250720629,,,,236.8688024970673,83.81908250720629,,,,413.41996153846156,56.5674970113926,,,,283.41996153846156,56.5674970113926,,,,410.91996153846156,61.48854132501846,,,,280.91996153846156,61.48854132501846
,,,392.9999615384616,61.52293117817217,,,,262.9999615384616,61.52293117817217,,,,346.9687589240825,83.57894696554747,,,,236.96875892408252,83.57894696554747,,,,413.5199615384616,56.54658798684787,,,,283.5199615384616,56.54658798684787,,,,411.0199615384616,61.486886134290295,,,,281.0199615384616,61.486886134290295
,,,393.0999615384616,61.51543117817077,,,,263.0999615384616,61.51543117817077,,,,347.06871535109775,83.33880316676728,,,,237.06871535109775,83.33880316676728,,,,413.61996153846155,56.523609269549134,,,,283.61996153846155,56.523609269549134,,,,411.11996153846155,61.48526218176829,,,,281.11996153846155,61.48526218176829
,,,393.19996153846165,61.507931178169976,,,,263.19996153846165,61.507931178169976,,,,347.168671778113,83.0986653996487,,,,237.168671778113,83.0986653996487,,,,413.7199615384616,56.4996663876655,,,,283.7199615384616,56.4996663876655,,,,411.2199615384616,61.48366921710029,,,,281.2199615384616,61.48366921710029
,,,393.2999615384616,61.500431178169556,,,,263.2999615384616,61.500431178169556,,,,347.26862820512827,81.45117446988753,,,,237.26862820512827,81.45117446988753,,,,413.81996153846154,56.47527665670328,,,,283.81996153846154,56.47527665670328,,,,411.31996153846154,61.482106994714314,,,,281.31996153846154,61.482106994714314
,,,393.39996153846164,61.49293117817041,,,,263.39996153846164,61.49293117817041,,,,347.368797409866,82.25273187580464,,,,237.36879740986598,82.25273187580464,,,,413.91996153846156,56.45068219650043,,,,283.91996153846156,56.45068219650043,,,,411.41996153846156,61.48057527197486,,,,281.41996153846156,61.48057527197486
,,,393.4999615384616,61.485431178171254,,,,263.4999615384616,61.485431178171254,,,,347.46896661460374,82.19852257227613,,,,237.46896661460374,82.19852257227613,,,,414.0199615384616,56.42599634664515,,,,284.0199615384616,56.42599634664515,,,,411.5199615384616,61.47907380833599,,,,281.5199615384616,61.47907380833599
,,,393.5999615384616,61.47793117817191,,,,263.5999615384616,61.47793117817191,,,,347.56913581934145,82.01532837618451,,,,237.56913581934145,82.01532837618451,,,,414.11996153846155,56.40127216922029,,,,284.11996153846155,56.40127216922029,,,,411.61996153846155,61.47760236491613,,,,281.61996153846155,61.47760236491613
,,,393.69996153846165,61.47043117817068,,,,263.69996153846165,61.47043117817068,,,,347.66930502407916,81.77884272594798,,,,237.66930502407916,81.77884272594798,,,,414.2199615384616,56.376534506142804,,,,284.2199615384616,56.376534506142804,,,,411.7199615384616,61.476160704337744,,,,281.7199615384616,61.476160704337744
,,,393.7999615384616,61.46293117816928,,,,263.7999615384616,61.46293117816928,,,,347.76947422881693,81.52038094026119,,,,237.76947422881693,81.52038094026119,,,,414.31996153846154,56.35179498452737,,,,284.31996153846154,56.35179498452737,,,,411.81996153846154,61.47474859063958,,,,281.81996153846154,61.47474859063958
,,,393.89996153846164,61.455431178170116,,,,263.89996153846164,61.455431178170116,,,,347.86964343355464,81.25292257361689,,,,237.86964343355464,81.25292257361689,,,,414.41996153846156,56.32705904191544,,,,284.41996153846156,56.32705904191544,,,,411.91996153846156,61.473365789177265,,,,281.91996153846156,61.473365789177265
,,,393.9999615384616,61.447931178171785,,,,263.9999615384616,61.447931178171785,,,,347.96981263829235,80.98181238873228,,,,237.96981263829235,80.98181238873228,,,,414.5199615384616,56.302329216146404,,,,284.5199615384616,56.302329216146404,,,,412.0199615384616,61.47201206668493,,,,282.0199615384616,61.47201206668493
,,,394.0999615384616,61.4404311781724,,,,264.0999615384616,61.4404311781724,,,,348.0699818430301,80.70923672519764,,,,238.06998184303012,80.70923672519764,,,,414.61996153846155,56.27760668623522,,,,284.61996153846155,56.27760668623522,,,,412.11996153846155,61.47068719115739,,,,282.11996153846155,61.47068719115739
,,,394.19996153846165,61.432931178171536,,,,264.19996153846165,61.432931178171536,,,,348.17015104776783,80.43608395294562,,,,238.17015104776783,80.43608395294562,,,,414.7199615384616,56.252891994389714,,,,284.7199615384616,56.252891994389714,,,,412.2199615384616,61.469390931945426,,,,282.2199615384616,61.469390931945426
,,,394.2999615384616,61.42543117817325,,,,264.2999615384616,61.42543117817325,,,,348.2703202525056,80.16271259983435,,,,238.27032025250557,80.16271259983435,,,,414.81996153846154,56.228185384289695,,,,284.81996153846154,56.228185384289695,,,,412.31996153846154,61.468123059654886,,,,282.31996153846154,61.468123059654886
,,,394.39996153846164,61.41793117817241,,,,264.39996153846164,61.41793117817241,,,,348.3704894572433,79.88926637003189,,,,238.3704894572433,79.88926637003189,,,,414.91996153846156,56.203486959645645,,,,284.91996153846156,56.203486959645645,,,,412.41996153846156,61.46688334618543,,,,282.41996153846156,61.46688334618543
,,,394.4999615384616,61.41043117817091,,,,264.4999615384616,61.41043117817091,,,,348.470658661981,79.61580246351502,,,,238.47065866198105,79.61580246351502,,,,415.0199615384616,56.17926926301469,,,,285.0199615384616,56.17926926301469,,,,412.5199615384616,61.465671564707904,,,,282.5199615384616,61.465671564707904
,,,394.5999615384616,61.40293117816932,,,,264.5999615384616,61.40293117816932,,,,348.5708278667188,79.3423434881628,,,,238.5708278667188,79.3423434881628,,,,415.11996153846155,56.16992324423841,,,,285.11996153846155,56.16992324423841,,,,412.61996153846155,61.464487489658765,,,,282.61996153846155,61.464487489658765
,,,394.69996153846165,61.43857300931649,,,,264.69996153846165,61.43857300931649,,,,348.67099707145655,79.06889831570068,,,,238.67099707145653,79.06889831570068,,,,415.2199615384616,56.17369252848205,,,,285.2199615384616,56.17369252848205,,,,412.7199615384616,61.463330896748104,,,,282.7199615384616,61.463330896748104
,,,394.7999615384616,61.524177908817975,,,,264.7999615384616,61.524177908817975,,,,348.77116627619426,78.79547040203857,,,,238.77116627619426,78.79547040203857,,,,415.31996153846154,56.18358411193939,,,,285.31996153846154,56.18358411193939,,,,412.81996153846154,61.46220156291942,,,,282.81996153846154,61.46220156291942
,,,394.89996153846164,61.62339686455155,,,,264.89996153846164,61.62339686455155,,,,348.871335480932,78.52206108301867,,,,238.871335480932,78.52206108301867,,,,415.41996153846156,56.19635632153252,,,,285.41996153846156,56.19635632153252,,,,412.91996153846156,61.461099266354445,,,,282.91996153846156,61.461099266354445
,,,394.9999615384616,61.72622929079485,,,,264.9999615384616,61.72622929079485,,,,348.97150468566974,78.24867087064077,,,,238.97150468566971,78.24867087064077,,,,415.5199615384616,56.21048661063127,,,,285.5199615384616,56.21048661063127,,,,413.0199615384616,61.46002378647294,,,,283.0199615384616,61.46002378647294
,,,395.0999615384616,61.83008293824304,,,,265.0999615384616,61.83008293824304,,,,349.07167389040745,77.97529995906723,,,,239.07167389040745,77.97529995906723,,,,415.61996153846155,56.22525958481012,,,,285.61996153846155,56.22525958481012,,,,413.11996153846155,61.458974903937566,,,,283.11996153846155,61.458974903937566
,,,395.19996153846165,61.934281278026276,,,,265.19996153846165,61.934281278026276,,,,349.17184309514516,77.70194842077245,,,,239.1718430951452,77.70194842077245,,,,415.7199615384616,56.24033902142239,,,,285.7199615384616,56.24033902142239,,,,413.2199615384616,61.45820275597215,,,,283.2199615384616,61.45820275597215
,,,395.2999615384616,62.041530659052455,,,,265.2999615384616,62.041530659052455,,,,349.272016923077,76.77618568208557,,,,239.272016923077,76.77618568208557,,,,415.81996153846154,56.25556686041027,,,,285.81996153846154,56.25556686041027,,,,413.31996153846154,61.45089226568395,,,,283.31996153846154,61.45089226568395
,,,395.39996153846164,62.15158761145677,,,,265.39996153846164,62.15158761145677,,,,349.3722015384616,76.94588310775875,,,,239.37220153846158,76.94588310775875,,,,415.91996153846156,56.27086877453857,,,,285.91996153846156,56.27086877453857,,,,413.41996153846156,61.43366814642305,,,,283.41996153846156,61.43366814642305
,,,395.4999615384616,62.26228372802985,,,,265.4999615384616,62.26228372802985,,,,349.4723861538462,76.82550821782306,,,,239.4723861538462,76.82550821782306,,,,416.0199615384616,56.28620979825839,,,,286.0199615384616,56.28620979825839,,,,413.5199615384616,61.41172406397434,,,,283.5199615384616,61.41172406397434
,,,395.5999615384616,62.37302984838028,,,,265.5999615384616,62.37302984838028,,,,349.5725707692308,76.61692682136787,,,,239.57257076923082,76.61692682136787,,,,416.11996153846155,56.301573473649626,,,,286.11996153846155,56.301573473649626,,,,413.61996153846155,61.38757596944004,,,,283.61996153846155,61.38757596944004
,,,395.69996153846165,62.48366879536545,,,,265.69996153846165,62.48366879536545,,,,349.67275538461547,76.37668060029333,,,,239.67275538461547,76.37668060029333,,,,416.2199615384616,56.31695204694987,,,,286.2199615384616,56.31695204694987,,,,413.7199615384616,61.36240110259063,,,,283.7199615384616,61.36240110259063
,,,395.7999615384616,62.594158557897416,,,,265.7999615384616,62.594158557897416,,,,349.77294000000006,76.12515860110446,,,,239.77294000000006,76.12515860110446,,,,416.31996153846154,56.33234185893245,,,,286.31996153846154,56.33234185893245,,,,413.81996153846154,61.336750311874994,,,,283.81996153846154,61.336750311874994
,,,395.89996153846164,62.70448799050189,,,,265.89996153846164,62.70448799050189,,,,349.87312461538465,75.86966057788266,,,,239.87312461538465,75.86966057788266,,,,416.41996153846156,56.34774117692392,,,,286.41996153846156,56.34774117692392,,,,413.91996153846156,61.310881399789594,,,,283.91996153846156,61.310881399789594
,,,395.9999615384616,62.81465426363565,,,,265.9999615384616,62.81465426363565,,,,349.97330923076925,75.6127796027527,,,,239.97330923076927,75.6127796027527,,,,416.5199615384616,56.363149174962956,,,,286.5199615384616,56.363149174962956,,,,414.0199615384616,61.28491504198136,,,,284.0199615384616,61.28491504198136
,,,396.0999615384616,62.924656800051196,,,,266.0999615384616,62.924656800051196,,,,350.0734938461539,75.3548739044993,,,,240.0734938461539,75.3548739044993,,,,416.6198452593918,56.37774906137251,,,,286.6198452593918,56.37774906137251,,,,414.11996153846155,61.258907732925266,,,,284.11996153846155,61.258907732925266
,,,396.19996153846165,63.034495635758276,,,,266.19996153846165,63.034495635758276,,,,350.17367846153854,75.09510910078009,,,,240.17367846153854,75.09510910078009,,,,416.71868246869417,56.52585794869076,,,,286.71868246869417,56.52585794869076,,,,414.2199615384616,61.23288592079586,,,,284.2199615384616,61.23288592079586
,,,396.2999615384616,63.14417097462102,,,,266.2999615384616,63.14417097462102,,,,350.27386307692313,74.83457585415452,,,,240.27386307692313,74.83457585415452,,,,416.8175196779965,56.81848453927182,,,,286.8175196779965,56.81848453927182,,,,414.31996153846154,61.20686198450105,,,,284.31996153846154,61.20686198450105
,,,396.39996153846164,63.25368306676987,,,,266.39996153846164,63.25368306676987,,,,350.3740476923077,74.57379398608326,,,,240.37404769230773,74.57379398608326,,,,416.9163568872988,57.178102148962104,,,,286.9163568872988,57.178102148962104,,,,414.41996153846156,61.18084171348123,,,,284.41996153846156,61.18084171348123
,,,396.4999615384616,63.36303217516075,,,,266.4999615384616,63.36303217516075,,,,350.4742323076923,74.31294096514209,,,,240.47423230769235,74.31294096514209,,,,417.01519409660114,57.56946852995109,,,,287.01519409660114,57.56946852995109,,,,414.5199615384616,61.15482781027033,,,,284.5199615384616,61.15482781027033
,,,396.5999615384616,63.47221856639826,,,,266.5999615384616,63.47221856639826,,,,350.57441692307697,74.05207681536167,,,,240.57441692307697,74.05207681536167,,,,417.11403130590344,57.980489281917144,,,,287.11403130590344,57.980489281917144,,,,414.61996153846155,61.12882153093365,,,,284.61996153846155,61.12882153093365
,,,396.69996153846165,63.581242508137464,,,,266.69996153846165,63.581242508137464,,,,350.6746015384616,73.79122166541478,,,,240.67460153846162,73.79122166541478,,,,417.21286851520574,58.401000449455445,,,,287.21286851520574,58.401000449455445,,,,414.7199615384616,61.102823453675164,,,,284.7199615384616,61.102823453675164
,,,396.7999615384616,63.69010426837361,,,,266.7999615384616,63.69010426837361,,,,350.7747861538462,73.53038220671438,,,,240.7747861538462,73.53038220671438,,,,417.3117057245081,58.82570215813503,,,,287.3117057245081,58.82570215813503,,,,414.81996153846154,61.076833838940445,,,,284.81996153846154,61.076833838940445
,,,396.89996153846164,63.79880411523691,,,,266.89996153846164,63.79880411523691,,,,350.8749707692308,73.26956064374775,,,,240.8749707692308,73.26956064374775,,,,417.4105429338104,59.252270800309276,,,,287.4105429338104,59.252270800309276,,,,414.91996153846156,61.05085279819776,,,,284.91996153846156,61.05085279819776
,,,396.9999615384616,63.907342316943684,,,,266.9999615384616,63.907342316943684,,,,350.97515538461545,73.00875769576868,,,,240.97515538461545,73.00875769576868,,,,417.5093801431127,59.681945818852526,,,,287.5093801431127,59.681945818852526,,,,415.0199615384616,61.02522680519288,,,,285.0199615384616,61.02522680519288
,,,397.0999615384616,64.01571914175076,,,,267.0999615384616,64.01571914175076,,,,351.07534000000004,72.74797359470192,,,,241.07534000000004,72.74797359470192,,,,417.608217352415,60.11382795402086,,,,287.608217352415,60.11382795402086,,,,415.11996153846155,61.01325270050259,,,,285.11996153846155,61.01325270050259
,,,397.19996153846165,64.12393485794647,,,,267.19996153846165,64.12393485794647,,,,351.1755246153847,72.4872084140143,,,,241.1755246153847,72.4872084140143,,,,417.70705456171737,60.54549150279529,,,,287.70705456171737,60.54549150279529,,,,415.2199615384616,61.01500546622363,,,,285.2199615384616,61.01500546622363
,,,397.2999615384616,64.23198973384802,,,,267.2999615384616,64.23198973384802,,,,351.2757092307693,71.92443412754753,,,,241.27570923076928,71.92443412754753,,,,417.8058917710197,60.97665689530926,,,,287.8058917710197,60.97665689530926,,,,415.31996153846154,61.02327100098983,,,,285.31996153846154,61.02327100098983
,,,397.39996153846164,64.33988403781015,,,,267.39996153846164,64.33988403781015,,,,351.37589384615393,71.88714530471424,,,,241.37589384615393,71.88714530471424,,,,417.904728980322,61.40815301394638,,,,287.904728980322,61.40815301394638,,,,415.41996153846156,61.0346011210778,,,,285.41996153846156,61.0346011210778
,,,397.4999615384616,64.44761803817919,,,,267.4999615384616,64.44761803817919,,,,351.4760784615385,71.70343869627064,,,,241.47607846153852,71.70343869627064,,,,418.0035661896244,61.84138538562426,,,,288.0035661896244,61.84138538562426,,,,415.5199615384616,61.04737591530763,,,,285.5199615384616,61.04737591530763
,,,397.5999615384616,64.55519200331717,,,,267.5999615384616,64.55519200331717,,,,351.5762630769231,71.47528221452775,,,,241.5762630769231,71.47528221452775,,,,418.1024033989267,62.27297563609784,,,,288.1024033989267,62.27297563609784,,,,415.61996153846155,61.06083427594538,,,,285.61996153846155,61.06083427594538
,,,397.69996153846165,64.66260620158391,,,,267.69996153846165,64.66260620158391,,,,351.67644769230776,71.23371124779027,,,,241.67644769230776,71.23371124779027,,,,418.201240608229,62.70319323183358,,,,288.201240608229,62.70319323183358,,,,415.7199615384616,61.0746185135041,,,,285.7199615384616,61.0746185135041
,,,397.7999615384616,64.76986090130869,,,,267.7999615384616,64.76986090130869,,,,351.77663230769235,70.98813871392746,,,,241.77663230769235,70.98813871392746,,,,418.30007781753136,63.132172287505306,,,,288.30007781753136,63.132172287505306,,,,415.81996153846154,61.0885604848116,,,,285.81996153846154,61.0885604848116
,,,397.89996153846164,64.87695637085851,,,,267.89996153846164,64.87695637085851,,,,351.876816923077,70.74139292274485,,,,241.876816923077,70.74139292274485,,,,418.3999615384616,63.50177989193913,,,,288.3999615384616,63.50177989193913,,,,415.91996153846156,61.10258112540437,,,,285.91996153846156,61.10258112540437
,,,397.9999615384616,64.98389287853547,,,,267.9999615384616,64.98389287853547,,,,351.9770015384616,70.4943156826979,,,,241.9770015384616,70.4943156826979,,,,418.49996153846155,63.7016465855306,,,,288.49996153846155,63.7016465855306,,,,416.0199615384616,61.11664324353711,,,,286.0199615384616,61.11664324353711
